x,y
8,29.596215829436613
8,26.90001227963379
8,27.4908524520709
8,28.11664704758918
8,21.190172395322733
8,24.805079975638414
8,31.758969424062307
8,26.594799552881096
8,27.9960313505379
8,34.15062881889873
8,25.316029640257792
8,21.546425984866165
8,30.984878809069787
8,25.43872500703404
8,20.789054797238705
8,27.02648441478357
8,27.542651896170376
8,21.50630373289339
8,24.776418746788664
8,30.46324328193645
8,31.051593143010425
8,28.24196343260651
8,25.46708333364282
8,31.268673566878306
8,27.590500490538
8,29.059302272723514
8,27.88356829445464
8,40.15868530752852
8,29.6011927524308
8,35.12792820036961
8,19.72687671136245
8,30.63787292734155
8,26.725923790275626
8,36.53919717656723
8,31.635541794216525
8,34.365654383001655
8,30.648703511956477
8,28.30087512616196
8,31.074639592096513
8,27.182843833259728
8,32.85183937822328
8,29.723943919606555
8,22.744271139442837
8,26.64605479252421
8,21.86878742983651
8,22.925896439695773
8,32.62278445646136
8,28.112507412631203
8,31.139102933579142
8,27.21237764777165
8,37.61332750210919
8,34.471413988852994
8,32.77863778790813
8,27.886894956579802
8,21.095939134134998
8,28.142091007469222
8,26.480242757509355
8,23.643853329326674
8,29.46007388169543
8,20.087692653686297
8,33.16519221072066
8,25.355798404343656
8,39.02431995162366
8,18.745557047199426
8,35.6510015454494
8,30.861562696596607
8,34.66139826643561
8,30.652393098623133
8,30.79651727470136
8,27.25662216733728
8,17.698088562453247
8,26.325399479002254
8,33.147405401273204
8,22.36639734296075
8,28.84511745656202
8,22.667472656958804
8,23.19659285249802
8,25.317969395063066
8,26.48848635183689
8,28.673060822646104
8,30.714781319893827
8,34.74716733552297
8,27.171496495778765
8,31.93698776843718
8,29.003031310320775
8,21.41859016673275
8,31.39739855733413
8,25.429823317737565
8,23.267120027197286
8,33.33916655486486
8,21.41910989576573
8,21.693240829295213
8,31.93117958557757
8,27.290202485355373
8,33.03493477977183
8,25.752806458210696
8,23.319130454563986
8,37.45931103103024
8,33.391094707568236
8,33.757062521133506
8,23.36762608721387
8,28.03812877408155
8,31.403863155303615
8,29.235623021807047
8,20.107830190577406
8,31.143846682025146
8,24.905137061504018
8,26.53420245559088
8,30.2455060411247
8,24.858630374148994
8,20.15728926834581
8,45.069920812348286
8,34.22070442748416
8,28.328297259059905
8,30.16011918971121
8,26.69532861032147
8,32.17827216888225
8,20.276445748842438
8,27.631865458633037
8,34.92204802994288
8,36.821101765699986
8,22.514984678636637
8,33.742517156557966
8,33.79955686081736
8,28.933197801546147
8,37.28692119149019
8,22.68215118594325
8,29.256727243311385
8,39.25303042624566
8,34.130418029183716
8,25.945636222307517
8,26.88749341846514
8,25.0956043875326
8,25.306117969590346
8,23.68066086450897
8,32.85923982549793
8,25.43640522815807
8,24.516316961305332
8,27.11320597572797
8,26.280783018640783
8,31.74782432161414
8,28.574276435904444
8,32.85668277127207
8,28.398360997891203
8,34.84665767433407
8,27.85275457181636
8,26.39591553095249
8,18.989219493673183
8,35.310400312641804
8,21.59679175173935
8,25.431716026303
8,24.28455208337478
8,26.867038984969852
8,29.867757558152405
8,32.9573655833257
8,21.772487408100584
8,29.59412831871128
8,30.68830408136871
8,33.39095702682804
8,34.25098123910962
8,31.686365801837823
8,29.906111488192927
8,24.45922361611066
8,35.37604106104012
8,24.666161182887475
8,35.13315637682916
8,29.992706615004305
8,28.715003873533224
8,28.566439403278387
8,20.701801039529805
8,35.01054437654752
8,25.44133093024093
8,25.70876045412045
8,30.947782533513568
8,24.319452890006318
8,36.387081648363065
8,31.47848173566379
8,23.811935988486567
8,18.904007758802436
8,22.4877980573441
8,28.279610759599265
8,22.621462927354692
8,26.814402789587373
8,30.818750592562765
8,40.40879708624406
8,35.57328994897307
8,37.85859496880274
8,27.838982087023144
8,40.48791598192858
8,23.948429510704862
8,26.16255807747487
8,31.795451963259005
8,25.367125217417815
8,28.043439191389417
8,27.56949025962171
8,34.23590485237282
8,29.382322550268547
8,18.808236827462963
8,21.643394313441707
8,28.20035353038857
8,24.83492594315653
8,26.282563126770807
8,21.563609140217935
8,24.06754077446972
8,30.921188793972725
8,22.406977439696888
8,33.62832684017023
8,25.066801236060904
8,34.43951993876088
8,21.675994266892918
8,19.942250921277825
8,22.564126419673944
8,33.03048120832486
8,19.685305940386623
8,26.049755362503117
8,23.903188842948634
8,24.999239188257327
8,22.91923488421837
8,17.54934956146601
8,26.35656206978239
8,24.994809779111726
8,28.98467007606618
8,22.5860047310039
8,27.49864127338504
8,25.79810489346526
8,23.97329175622337
8,35.25429569556214
8,25.089468495929484
8,32.54531591109545
8,18.45826902158606
8,29.461983054975125
8,23.42179640868701
8,24.674472578768317
8,37.56481645939601
8,24.767442096209056
8,27.040831015397963
8,28.745115969710035
8,25.720674752388945
8,30.01742577231897
8,31.43164255859253
8,20.34188071322231
8,34.367630894730745
8,32.93522509382162
8,33.00350275171952
8,35.26702826624468
8,22.513703965420213
8,26.31506163616621
8,23.33554366480118
8,19.202824623246528
8,34.775301899209104
8,27.32226041348909
8,31.436770426515555
8,33.52991657691178
8,32.93573972152182
8,31.446912350717326
8,31.684472667723174
8,34.15486868209953
8,31.06030329719158
8,29.11922527389528
8,27.404050585773096
8,32.12710680018681
8,22.221755731228168
8,30.329598560379296
8,29.035178424623663
8,23.750553938783117
8,30.648219533290984
8,29.90581119639682
8,42.29100458729379
8,37.88090431295676
8,31.984927252787323
8,37.78240625332184
8,21.21989597538516
8,17.631294637965286
8,38.653022878584515
8,31.637166829995707
8,25.50122853336807
8,25.544183477363628
8,25.56806690903527
8,17.77382914767529
8,25.69141918898136
8,25.788051226979377
8,25.00454896659572
8,27.336467567292754
8,24.630086259164063
8,23.38535105459261
8,25.706918826475842
8,29.54352153093168
8,25.060221771017105
8,35.66990690763717
8,26.515385064952486
8,28.60152243480228
8,31.630304923449057
8,24.215052695747115
8,25.63899424491771
8,24.982201745110025
8,24.621094746946408
8,26.17957705941789
8,36.16960527287361
8,28.024004464260234
8,32.51430600516021
8,33.264157418432426
8,29.69187377833451
8,33.73762592511994
8,17.793067819132137
8,29.848825405674248
8,20.763522710435307
8,35.57857531802932
8,25.072311778272333
8,16.68054545221225
8,28.660669481242657
8,32.47185399702857
8,26.99299635778466
8,26.469226262506684
8,32.72781632546716
8,28.665686411448295
8,31.643894796682794
8,28.059808507518714
8,28.30685709209658
8,28.428358302391977
8,27.604910331536097
8,29.730715517443066
8,32.0532991704353
8,21.883649237656623
8,32.593769675197585
8,31.847631580883434
8,37.81532177616643
8,25.483164718143644
8,34.99138780163824
8,28.233127334101088
8,29.21631967144037
8,32.65004559600205
8,19.903416138057935
8,34.147477175365005
8,29.500729789496354
8,26.701002005271768
8,29.342165911812717
8,26.447186541723266
8,31.398012052901326
8,33.821352273404045
8,28.44947533678381
8,34.688132649781046
8,42.29369854039746
8,23.861362633891783
8,24.83913553961187
8,27.001281935539666
8,27.853750991622963
8,27.143179068239263
8,36.253076658910565
8,27.72036561566989
8,28.60776183220318
8,27.667154858754436
8,24.131631542906057
8,25.413139943203703
8,16.856837438236244
8,26.225555124473754
8,34.593622454639146
8,30.65314761157978
8,31.216347612920618
8,18.682277432286384
8,34.58506638202733
8,26.3262704087469
8,26.107190618775565
8,29.912264547817518
8,22.4696863342768
8,37.55783507025259
8,35.04362079439804
8,30.33029798892713
8,28.023137451886807
8,28.08981285661251
8,32.61972776492646
8,35.04659943962169
8,33.683606446568504
8,26.039525430558708
8,23.800743214964868
8,28.170573442478847
8,25.53104281465039
8,33.80622130445914
8,30.319881493291025
8,25.20529847014565
8,37.08059811569106
8,31.780973495937243
8,39.09090274472055
8,33.22904201321516
8,26.522707220583523
8,22.236926532870108
8,31.702201505131555
8,31.311218826581495
8,22.141872461784097
8,28.56305955546231
8,32.92574815707481
8,27.726076636139542
8,30.980171128381368
8,27.523433786388463
8,24.929228091742907
8,23.373573618761846
8,18.217753885130215
8,29.511468916979368
8,30.028772127090168
8,28.91612316469189
8,28.878647578557473
8,23.325774774299575
8,17.091405493369066
8,29.966585051183326
8,32.41931190079488
8,31.46199249191327
8,21.55960861324761
8,25.137417180822556
8,27.18684896450669
8,20.277946958418685
8,28.078152603438127
8,33.960302084937524
8,22.870225107334257
8,28.12168900332274
8,34.504818662938234
8,33.622168479588446
8,27.3180382240105
8,33.34646968447193
8,31.29061354720756
8,25.114148848432492
8,31.498777254503707
8,27.90451183617665
8,32.84307994812662
8,30.086741642556117
8,31.901562253342515
8,22.252982660767163
8,32.87587248828284
8,30.185462418660332
8,32.77458750382791
8,37.49772914354357
8,26.652372500802503
8,30.652830943636314
8,32.338493656336546
8,18.487211490917296
8,26.29132946139514
8,31.54692116075384
8,27.363166836198772
8,32.57343199226481
8,26.605856159503887
8,22.52620354800712
8,22.200491100980035
8,29.576060019776634
8,28.199967077261963
8,33.64396972359405
8,44.58364536642989
8,28.14617671986382
8,35.37597060744075
8,30.391221103005023
8,31.376220900192525
8,27.435801498492925
8,26.805403051965
8,22.30174181754939
8,38.00058096387928
8,28.42700311050268
8,21.118041099240482
8,29.40485129144719
8,32.65852336280751
8,23.774093819235006
8,24.930065266490374
8,26.350940023615752
8,30.865775926887764
8,23.75472804935047
8,23.94884953693163
8,24.584519012050254
8,23.46961197756063
8,34.54649381842
8,23.78148280184029
8,26.752874437915583
8,28.391132269996817
8,34.756162951115236
8,34.575433425605816
8,32.65302349888643
8,31.694987413037378
8,30.042465300958106
8,22.007971448392517
8,26.83176579571211
8,27.962641083563486
8,18.394369865864785
8,33.73870964052656
8,17.597221817307798
8,24.986249914774593
8,27.326389102299014
8,24.05354247051373
8,28.13002443455397
8,27.074336430136867
8,32.348187811312336
8,35.25583091365379
8,32.092925470908185
8,26.231926345046645
8,22.18607559182957
8,23.613409351343535
8,29.388045081434242
8,22.70060937577567
8,30.677498473476177
8,24.34064344173543
8,23.745968273476237
8,35.39440789330695
8,24.475354228516647
8,26.87063128516781
8,29.222382682791892
8,36.49324597138706
8,32.39398048144104
8,24.922049085425993
8,34.00294108789841
8,24.29059541695812
8,27.619346185130627
8,28.272227689605096
8,26.71576888817078
8,34.34307705348447
8,21.600108244074804
8,28.993607962422924
8,30.365187285188185
8,20.908879297389632
8,24.491300632904696
8,39.981081275052496
8,38.59462498837891
8,41.95539025136402
8,21.15122728700321
8,26.19678060780807
8,19.48070801862133
8,40.81836472432856
8,31.24696155775764
8,24.50158155148529
8,38.74749263355294
8,25.720738908023044
8,24.695283468380673
8,24.722246850062124
8,24.2435078757007
8,23.72462641258693
8,31.055853846811523
8,16.904457112399463
8,26.043381274051654
8,33.074608147132665
8,25.583224766680814
8,36.10551642938457
8,27.61766415078405
8,32.28042510147095
8,34.66927654565449
8,33.68376178458238
8,22.657554640299676
8,33.261130843938886
8,24.941000642971343
8,33.823073185309845
8,29.070114906372567
8,23.3382929289631
8,33.190563244964146
8,31.299431381039497
8,32.47361117341823
8,22.59010182385522
8,24.453431168249935
8,27.45069348188825
8,28.656989002433466
8,23.24813972202417
8,21.827904111778373
8,26.359334202643996
8,21.586186996370458
8,28.949344008379974
8,31.172374716975398
8,21.173062436241526
8,29.032059907116505
8,24.761923143826433
8,22.51459761966501
8,26.20303919214169
8,21.129733047800034
8,27.059708210978716
8,31.329041072952773
8,32.01037720482396
8,24.356792950636937
8,23.68812395540213
8,29.984293133120563
8,33.63410037081704
8,25.358928190238466
8,23.488732154168567
8,25.326245346184898
8,26.149146986067407
8,29.8881365363746
8,38.54194033742234
8,25.102818822092107
8,18.22165525913133
8,22.025348525579442
8,27.432465032997882
8,23.461776376105856
8,33.405020119425735
8,18.340192686319114
8,29.509806563470722
8,24.51904765920224
8,30.889601955484288
8,25.68611208009751
8,35.32762997370301
8,24.395056486444673
8,28.61979124172272
8,31.229421985844017
8,12.583727231862268
8,31.0237403871481
8,24.540041622111698
8,32.21750392212278
8,29.328461329249897
8,29.571034363267486
8,19.753096685394638
8,32.51056916740396
8,19.276552098368512
8,39.74576733454684
8,26.515026042171876
8,27.78548822061183
8,28.31043994196843
8,28.246815977548515
8,27.362270342972757
8,30.87710835612456
8,16.516285486852386
8,33.32940535222814
8,30.777387118080902
8,26.56493090665163
8,29.34173079879893
8,23.55771721436943
8,18.710073387287306
8,31.720843333461925
8,27.72389908975682
8,27.073859901114425
8,37.50421450976427
8,23.385443827471637
8,33.371386997755906
8,33.613709121023994
8,28.638236789037904
8,23.43024283416195
8,30.23688368999803
8,29.995558850013353
8,24.87222877100303
8,19.114883820521378
8,29.61327781676829
8,25.826256038581302
8,25.84646518062819
8,28.847968478594126
8,39.64421222899059
8,21.654242536984967
8,22.597652001717112
8,33.64829902332418
8,25.7873751599099
8,23.566264050985566
8,32.052757996085944
8,41.415351683524634
8,24.287449270642238
8,22.48776349304221
8,21.247331400636476
8,27.179197878050363
8,31.098948503207914
8,30.400830116877785
8,23.08251492621362
8,26.45777255020387
8,21.028161031204796
8,22.871586645149435
8,23.546675832862956
8,28.74173694967584
8,33.069603066004355
8,33.40789267752619
8,26.520703896373224
8,26.61909282970903
8,24.387564926349196
8,31.672643450711465
8,24.43909396296639
8,33.15561455691149
8,28.049566694695738
8,25.35414382872974
8,33.65446775177363
8,19.794217380403524
8,26.000385679560846
8,33.50033899786294
8,32.259268062999205
8,34.44952530399403
8,21.00101274953773
8,27.762113044889684
8,25.95107857344221
8,36.27194388209082
8,28.32975887696568
8,26.73848953759543
8,24.021850425279585
8,27.61600314531623
8,43.43313274587722
8,24.034889410838787
8,23.835684254168623
8,17.15246143273038
8,31.81188739236076
8,24.565964721048935
8,38.17641043790272
8,28.042013872545677
8,22.54658964781669
8,30.18100730282351
8,31.558955456054637
8,33.22660258853769
8,30.807136319827098
8,19.826695790286013
8,26.034176754322345
8,28.400723035571847
8,31.63139011025772
8,19.26411492616052
8,26.133348403679634
8,21.8967521330372
8,35.23597475262039
8,34.99974611856589
8,24.867011541241162
8,22.47732589651463
8,28.603441190404336
8,32.393051795999924
8,23.786816051936317
8,27.030576949592145
8,31.16602430498832
8,22.399582400124398
8,26.202735533048045
8,31.755396561873496
8,32.74150032766571
8,20.862657208891914
8,24.62950591135791
8,24.727765570966813
8,32.324070102015554
8,30.695529110092778
8,25.563320175853566
8,35.470026806562586
8,36.26102602581178
8,26.46692944091997
8,26.495527227589054
8,25.756454222495055
8,36.88382453828093
8,19.1545644888651
8,22.535210941029213
8,30.642268921477637
8,27.530124690202918
8,34.17157999038689
8,32.44315447632604
8,28.287784987507095
8,32.57901272339037
8,34.26602898996112
8,31.122624850201532
8,33.335174993790616
8,37.479486305641935
8,24.236511009000843
8,31.40436057607979
8,32.105987236352114
8,26.861719708419443
8,36.33983141501311
8,28.635002027703354
8,33.59870394593498
8,23.584844751255126
8,34.23718168041425
8,23.946539744213464
8,41.124115480964186
8,25.251350480379386
8,23.35218784879732
8,33.09496487912374
8,27.544394149570685
8,30.57203228059685
8,25.942781932534814
8,32.864933840806714
8,32.52940329164746
8,22.621579165571468
8,32.806112604288785
8,27.98858889152727
8,24.959280175470717
8,16.835418665633476
8,19.96843425867387
8,34.437299386983995
8,23.787928056512897
8,23.92855816830794
8,25.899733430824725
8,26.216105360848314
8,28.392183313342734
8,23.49484885880853
8,32.38543443518415
8,18.953260549524707
8,37.60622345907334
8,30.906163877976912
8,34.620575158656365
8,36.78647299413771
8,30.818636127113322
8,30.087607827434198
8,31.778679828554843
8,25.139521804095917
8,37.722868273284874
8,26.45975831346157
8,28.952625024155974
8,28.820831568626943
8,26.676567057127826
8,26.679335283628323
8,38.29165538203247
8,34.33659436331702
8,21.54487248149355
8,32.00576605008924
8,19.127585858755054
8,31.195056962091638
8,25.44920276437671
8,27.367223603488913
8,30.381631236173526
8,40.36692669818076
8,18.916256633862083
8,29.57143213049555
8,27.619945426451128
8,17.246511039321454
8,28.018665087285083
8,31.142255606510815
8,21.484242287483042
8,30.259720359886344
8,33.3174077782276
8,38.18766940907649
