x,y
6,39.120873271514334
6,46.38635801196424
6,44.25615463037501
6,43.77673602010656
6,38.053869953925066
6,33.39013625473985
6,37.5015513440479
6,46.159062890590036
6,40.96189724041141
6,38.01601489927591
6,44.47510444589021
6,39.22477106891253
6,40.82382124472969
6,42.43935316196711
6,36.66959991457795
6,46.602977793708845
6,37.55913502373087
6,31.34549674026863
6,34.40613909668992
6,48.570127689312464
6,36.7961265946928
6,38.39359113153128
6,38.2367702041162
6,41.27793205207284
6,43.136042267033034
6,34.44277238940291
6,32.799880297124005
6,32.92657926066665
6,39.443310176688485
6,37.3012792949964
6,27.927326338353552
6,44.84392073561521
6,45.585248782548
6,31.18243585095952
6,35.269804353448244
6,48.7082039183641
6,46.03342275645565
6,43.75368586747109
6,43.01153611237798
6,53.05046684886579
6,34.90610736887919
6,37.21401090880475
6,48.76362284165774
6,41.5457252988955
6,42.68174718119004
6,39.24116284069948
6,46.939413467336145
6,46.82776363109631
6,39.22321423974236
6,37.53624220747916
6,37.95006036252471
6,38.49902337277743
6,43.02331066212537
6,42.91821442056014
6,38.303823029229775
6,41.11836093485186
6,45.589813374666655
6,41.17691445147083
6,34.29330323192088
6,39.04771453952435
6,42.63333233103304
6,32.261509905179174
6,37.313512920960605
6,35.8897695865871
6,48.821335080088616
6,38.9511422924712
6,42.10697391779349
6,46.76376338681684
6,37.79314436619117
6,40.664616986224814
6,45.33730136745395
6,41.64649594825478
6,34.66163488983865
6,47.655405082476044
6,43.48743827167948
6,32.19116537851899
6,44.0308536972356
6,44.867173805155296
6,40.886916156750594
6,32.58480324590617
6,35.95759891842515
6,45.48420384705439
6,40.350850681775256
6,40.37967691394012
6,31.42686074390831
6,47.194390991680905
6,47.100028792852605
6,37.85865350231425
6,40.141290527890234
6,47.454262115332185
6,44.773067591380055
6,36.362771065469374
6,36.920479389518505
6,35.6659559479567
6,38.97721844481212
6,35.72101047749536
6,43.16298702563271
6,50.72051219266391
6,35.278229521542
6,28.34924746611201
6,40.80220662909537
6,35.387237823400234
6,40.05693757361906
6,40.467670609156066
6,38.029295526587866
6,47.120470827095794
6,38.947983939322654
6,41.662537302963685
6,45.15072014001752
6,33.61791494003912
6,36.976130944268604
6,44.12583570538317
6,42.7112095098148
6,35.65533515232066
6,40.51043544824197
6,34.234296503271175
6,43.62030301361801
6,35.247459151665474
6,32.22914491058496
6,45.963314472474856
6,42.46239787683062
6,38.320460080272596
6,40.078361612321814
6,39.122813147909476
6,44.00643831511938
6,31.051127885942698
6,38.403785175839964
6,41.898403644228424
6,42.75632862756802
6,44.23730528798999
6,45.64597188022367
6,31.274467604565054
6,37.77927918116371
6,35.31914471382153
6,41.703666340602474
6,34.99501135307091
6,42.023411289666555
6,43.5166100684407
6,37.75573922356385
6,35.15618846664944
6,40.60117081703401
6,35.496667735047446
6,43.845340270336216
6,42.513050208300825
6,49.617539299266355
6,42.793614348545496
6,42.06944201548356
6,43.10428819997028
6,43.33638941102507
6,33.92486380311268
6,38.90593751123727
6,39.73953382746974
6,41.83980158046668
6,38.66708924744688
6,46.53857612556414
6,32.807702573876014
6,35.27263528515062
6,37.888870189830286
6,44.787068100263674
6,43.39228111895573
6,33.013964246674746
6,39.379271221932335
6,34.179604132415186
6,38.960999783126915
6,42.35757403980689
6,33.12078881842488
6,53.48935622607275
6,27.459905761669283
6,42.456234419464124
6,42.733227642916745
6,44.0328743061383
6,43.47127440736563
6,32.03409708902789
6,34.358846177538204
6,43.92253949576157
6,37.154030406725184
6,42.4783006558678
6,49.68456192259745
6,36.87177423805689
6,38.25496298451791
6,31.977535183168694
6,39.70616711793085
6,42.805535408530076
6,47.87787512962498
6,43.25766222954847
6,34.65881537863594
6,34.5670170672692
6,44.23695885253102
6,40.33353813959392
6,49.83370889678551
6,40.47122601998122
6,33.75756358369476
6,39.18275315464677
6,42.45679182822893
6,48.673710841165104
6,45.47240732579823
6,33.87476199029847
6,33.27917618591063
6,40.84988893476021
6,46.02973536045461
6,42.85427228575516
6,43.25875248601632
8,40.53010628348848
8,34.680262493112025
8,31.772162515547535
8,48.4105744173988
8,40.98102417436207
8,45.699333300834425
8,40.66862426430171
8,41.57694025495318
8,36.91301010300171
8,42.47461221628864
8,38.69144426875255
8,35.18115427025231
8,43.93526348116102
8,39.12055052211992
8,45.24583189185525
8,37.29819497371391
8,36.96952737163415
8,44.732237266526774
8,39.937061685348006
8,30.44376746489853
8,40.51537220005706
8,42.352899254500066
8,39.345687412754884
8,42.65629464990926
8,35.55261736354534
8,43.57340913719908
8,40.58434003641597
8,36.7992257522133
8,43.48286847300951
8,35.83946598303834
8,44.72882913071158
8,39.45687580357226
8,48.73904663618411
8,42.32678089669585
8,38.41861313497797
8,37.50387793738581
8,37.32373579504022
8,47.37212187844595
8,39.58723315905456
8,38.2159713628273
8,36.71103471603397
8,35.56757595174918
8,45.05340338088055
8,38.78908487835868
8,43.550646005491366
8,32.46498991891926
8,45.41679776529285
8,48.781941805372206
8,37.02368201419575
8,37.94650497273831
8,35.65860121619768
8,48.22946006265587
8,29.39012471023471
8,33.40551057458226
8,33.84674504326871
8,46.342977761069264
8,45.82927135900228
8,34.275426177891056
8,41.258303264205885
8,40.577726221306065
8,32.061479629631584
8,38.18957060635124
8,46.863478873666615
8,36.92983832716665
8,41.99733710790055
8,40.36731753342103
8,44.5159193019235
8,42.50318589032183
8,43.35289965713651
8,46.427815184585775
8,35.76976411185985
8,40.9149096161857
8,38.64163653192572
8,37.74125389201233
8,42.55670471106927
8,49.405348170225665
8,39.22428278547301
8,44.52947677836906
8,36.71307715060914
8,35.26383808814019
8,38.608202095749604
8,45.33820219050006
8,43.482611496689145
8,36.08224842465117
8,51.57095660573529
8,41.06723355663904
8,39.34746644490137
8,42.67312700036043
8,45.97888562903675
8,38.405014705758994
8,44.510915076784364
8,30.835024702672506
8,46.36777689293655
8,33.408363128708686
8,38.816280264193956
8,36.246333776453994
8,34.13108926095395
8,26.35122239976338
8,40.419348255058665
8,41.92900963544854
8,40.46104515274367
8,43.95636967999087
8,45.38550088083329
8,44.36671134071246
8,40.198073884139546
8,36.173385870882704
8,32.606602508158886
8,45.023141378987525
8,36.809314876702594
8,44.94304897959442
8,40.0465477752487
8,52.440831382550336
8,41.909972341966565
8,34.25237249716727
8,41.981183808430224
8,27.60806533058883
8,31.939650362189322
8,35.988811744879946
8,30.08527281705632
8,32.85539175245734
8,36.97563972588146
8,32.73127279131596
8,40.546869824341265
8,44.1276986645761
8,42.20168359991498
8,42.74552444187462
8,34.32124778677371
8,38.20260937439622
8,46.294196214374324
8,34.35884456624428
8,44.072918481416316
8,45.29891626774769
8,42.21064386703732
8,34.054280589098965
8,37.03016636457076
8,33.81215400295301
8,40.9851460412851
8,44.41951115143586
8,44.75169907017357
8,41.17305485823031
8,46.196349230571045
8,35.14336627943646
8,32.989038964520475
8,33.75379645056331
8,38.185893528290016
8,40.539229373344924
8,46.192676201626924
8,40.71188001990411
8,46.73478592516732
8,44.369951011501556
8,37.10051495756793
8,32.43094522819101
8,40.418958025395796
8,37.79647842365082
8,44.23931635162805
8,35.94000617100428
8,38.58304093369867
8,46.5436304956739
8,42.49792739951956
8,44.39374648094148
8,46.41681259190771
8,47.51883959253174
8,48.876603546083174
8,37.93104536416041
8,38.07502255898142
8,35.66686818819021
8,45.28680634283644
8,42.04885934340919
8,42.441677686802365
8,36.64397109813619
8,46.83656695347041
8,32.22919758333975
8,41.769977237269714
8,38.22308971136008
8,43.55269308524039
8,39.08712278527977
8,48.540914389189744
8,39.47296537276551
8,28.81227869708298
8,38.74099602200738
8,45.19218825574537
8,38.58582626352615
8,43.082323558781475
8,50.68786285483271
8,34.17485553881632
8,43.234989301469426
8,43.06373890086435
8,38.252419632056075
8,37.22512471019779
8,33.39972748033209
8,41.707769533027815
8,40.43695599378699
8,39.935459418568456
8,35.01409729619132
8,39.254723216666356
8,50.20192227326646
8,51.63942061026208
8,37.611773647034944
8,45.30643953682833
8,43.881409059073
8,39.57765728002456
8,40.820211042900425
8,38.8132175472835
8,39.03915660036656
8,44.330211992218715
8,43.77372659260837
8,42.194591517663106
8,36.4770856256166
8,34.85322218431246
8,39.292871692642514
8,42.55018946039037
8,34.01440092623784
8,32.54837812982433
8,42.27744761003477
8,46.030445900677634
8,40.68042988532744
8,37.02968265777894
8,32.35876958841941
8,36.96625369759474
8,45.75025328237857
8,42.3644378468386
8,41.15967855408166
8,40.56460448264825
8,34.59211172755544
8,43.06006619748605
8,39.6821839000497
8,48.24131501566393
8,46.85192596774471
8,32.14544434164571
8,36.64162799097832
8,43.61582642479833
8,31.088732498649797
8,38.514192887147715
8,38.449568455180206
8,43.82225143059785
8,35.964595135529045
8,45.26549821188416
8,43.77230288194578
8,42.42147748977829
8,44.62362186789076
8,40.01715868725622
8,42.35284515910529
8,33.73150580921929
8,41.33611926564006
8,39.749066541980284
8,38.3109384206894
8,37.834703897262905
8,42.74713100028906
8,36.95590354140514
8,38.94099151693373
8,41.771432056286265
8,47.94798157942863
8,40.002244679549044
8,44.39704268566046
8,42.89702196568818
8,39.49817268732212
8,39.371005214847465
8,43.17766451658013
8,46.96936539596146
8,36.38938360228108
8,45.82951243094354
8,46.605924398400546
8,38.99164885751358
8,46.309412484699436
8,33.059264578263516
8,47.59788711685224
8,43.737509255163374
8,38.44890091147877
8,42.31669964222272
8,33.82826613369951
8,42.409776536713366
8,36.894723973411374
8,41.374063787268554
8,41.6714396016641
8,41.84005375118612
8,45.83464391052856
8,49.43632969999981
8,43.88110034527652
8,39.34740044742066
8,35.190896748398835
8,39.555782060809065
8,42.60049107433443
8,31.211534341562512
8,40.979580353286735
8,47.1555067092736
8,34.674159223329454
8,37.91524958244802
8,36.1193799559199
8,37.85538069570686
8,42.752782711147375
8,47.11170083058945
8,45.055821112640075
8,36.935813795928595
8,31.192357783408017
8,37.438346245176035
8,40.06850733770925
8,42.275585235486986
8,37.125379395584275
8,46.70062785248527
8,43.76354342840448
8,27.72034341420132
8,36.5541814847778
8,36.605569777236326
8,36.01394275553667
8,41.432238638468846
8,41.39900804554397
8,49.72017107460326
8,37.93713896990305
8,47.07496222026032
8,32.47979984828962
8,33.83450177851966
8,37.92831141630312
8,46.73948578870728
8,41.21914133080193
8,43.91916904325602
8,45.56797410435838
8,52.16060849056567
8,39.598467724677896
8,35.643705376306926
8,45.53526824496929
8,44.9132567770415
8,39.25201721130839
8,36.45201734932396
8,43.30686707174177
8,35.03222824047093
8,33.890391082015746
8,36.034685904106766
8,37.244015094377886
8,42.69336089904208
8,46.27067230260785
8,41.60180342483645
8,45.05831900289277
8,44.91078637716403
8,44.36845320145753
8,38.825966807861185
8,32.950671989847116
8,42.1077037158716
8,33.733636459863746
8,46.501404852772694
8,42.65574242132731
8,33.20350073231196
8,35.12840875207768
8,38.6215605405143
8,44.1819380923903
8,40.408972073054514
8,45.528054157453965
8,34.19627486072672
8,36.910439854756866
8,40.77364408656487
8,39.50444455448713
8,39.45520099069631
8,33.18061151611276
8,42.596954814266
8,35.538291271203455
8,41.0480226118536
8,44.92339833929289
8,44.48300041417947
8,40.94860015180361
8,44.21605173630431
8,36.07728193468438
8,43.89688814062411
8,43.294122084779424
8,39.8813893036105
8,45.2437571102076
8,41.24849723782706
8,41.141601767436796
8,37.98884169947865
8,42.02467856431889
8,40.02610191012591
8,46.63569462450632
8,48.30277744144501
8,44.62501069173798
8,39.48704534543566
8,35.508586578471046
8,38.45276664860002
8,41.61165049504346
8,37.21329698170923
8,42.57508852805495
8,30.848568733584454
8,43.33142023419316
8,37.27609318776766
8,36.23581266878132
8,43.543154564125906
8,40.09036805553749
8,33.23264314829087
8,44.37939087446733
8,41.03115098590491
8,37.75447121256928
8,28.897561754127707
8,42.98983827857751
8,33.75533240716879
8,33.789599545101915
8,43.07464499518837
8,50.83867693696739
8,37.73536183027901
8,36.934461340299
8,43.675797841539456
8,39.14305326871508
8,41.07999603209288
8,39.25846455382272
8,33.077633937329594
8,39.72756000256355
8,42.56170651041469
8,46.53490359264659
8,37.2975886863656
8,42.39759758535367
8,41.717839459664475
8,46.14877609712974
8,41.53696180717669
8,31.909579147602262
8,34.41585129784407
8,46.887994133361154
8,49.312781151141735
8,32.479049004361045
8,40.06072387621944
8,36.48375542664174
8,39.17474081071792
8,36.02871292640493
8,34.13456440914732
8,41.802631593595606
8,51.61330418720322
8,41.06197958353087
8,36.747677205374266
8,41.58917188526448
8,42.16169300062801
8,35.09417519292615
8,38.91434511047212
8,40.701052166923574
8,45.40671352212483
8,36.76539936089016
8,42.77497223698016
8,41.54310149625119
8,31.47540873557518
8,40.140511102974195
8,36.048395688229924
8,43.184387145285854
8,37.269743630222656
8,39.58300830583241
8,39.17667327057568
8,39.63344758187824
8,42.8922600070577
8,43.31207333499594
8,45.71223155849724
8,44.687411584423884
8,35.03001053966976
8,49.628298846127365
8,41.63265483649328
8,36.68279883106347
8,43.82147711897862
8,38.392508498253946
8,41.79320120141793
8,40.25305506965685
8,45.71070455180684
8,50.16383097407801
8,36.061552510299705
8,31.55257436295736
8,43.8889418109832
8,44.29915404144094
8,36.24556592454446
8,38.395551163351094
8,36.97507382717913
8,39.30796064677461
8,42.07502279226901
8,41.2842082572595
8,40.23973966934408
8,40.36929018579125
8,41.97606078176087
8,41.697780557533534
8,39.965563102078924
8,39.07521361814862
8,45.2799659503097
8,41.16757722159313
8,28.39505271672686
8,46.77309176433064
8,34.90473923879497
8,37.30598556187121
8,40.09620220280044
8,53.59360166515879
8,36.21415566686434
8,36.27062509940478
8,38.538418568527376
8,43.94646318694382
8,48.8965025763024
8,39.64827699740316
8,40.349253484473294
8,41.814386962936155
8,45.711263916233904
8,41.04715450678073
8,52.323471581889535
8,46.78684797673261
8,45.38385540014704
8,43.6854497625007
8,42.06177841285232
8,31.80644899809314
8,38.70012481816057
8,34.58224774225323
8,52.15988197659019
8,30.048164020409907
8,36.23493913428598
8,37.307252948778086
8,40.40455483735726
8,35.884289930881216
8,35.037781761605494
8,41.79759702142298
8,37.30296299522906
8,45.010421446168095
8,43.09808433672276
8,37.162725487455084
8,35.121929018094924
8,40.28018041744648
8,39.05927605999588
8,46.76052523427786
8,35.78376490511925
8,34.681265356680754
8,40.934970023848706
8,40.60608958450855
8,41.58484817899576
8,36.417239929147215
8,38.63456231624371
8,38.76918589689922
8,35.63363195462053
8,38.285358788512816
8,46.35188381760513
8,41.44912779765694
8,42.741126655218906
8,54.749350617003515
8,39.794759326802144
8,44.30888248701673
8,38.78178680463261
8,40.824974883999175
8,43.391269163884836
8,35.49750429633495
8,40.716584781076925
8,33.3514212168032
8,46.38407559295419
8,30.29353253847828
8,43.12864574361434
8,39.676252236467114
8,38.77263922645951
8,36.43761262093968
8,43.36894829171792
8,40.00754531039414
8,28.41600190170746
8,45.608307981839815
8,48.11008899735864
8,38.44513623804984
8,41.44852086802418
8,47.100613888400666
8,38.75170764537258
8,46.75719373782287
8,39.84102987718435
8,37.24328634903779
8,34.62679296803008
8,38.00017830349555
8,36.25899890141738
8,39.24214219052709
8,40.33841419741403
8,32.999955642939625
8,39.82147954061
8,34.91066626850693
8,45.295564859245644
8,35.51784994653689
8,34.759064744090765
8,38.49815089732877
8,37.562977576892294
8,33.76162904429147
8,30.75119116704228
8,41.16209729072983
8,41.37779852880481
8,43.28780363651072
8,38.84433556249452
8,50.89335520562925
8,34.885851590190086
8,39.72695351771398
8,43.45463440242903
8,37.177198023054565
8,39.555155291227706
8,34.27951572660696
8,33.930747327215244
8,26.997493426414533
8,39.04211502831011
8,44.19933175329036
8,39.339463949558
8,50.01310912960999
8,36.566553162572276
8,44.800480123705924
8,42.763335439283104
8,40.81389237791517
8,37.09786141679955
8,40.901440598163774
8,36.12462548153699
8,36.3805502426458
8,43.53611222389385
8,54.78795912719159
8,45.048359152821796
8,37.519108632599185
8,44.25057356999081
8,42.33951034628711
8,38.645463211166955
8,36.16582177387809
8,45.22343502826019
8,41.57352128830772
8,35.218401301299885
8,39.66916297094134
8,32.986589759998175
8,32.98525529564799
8,37.837648065916994
8,35.07667036599959
8,42.94758562854514
8,36.75715902074545
8,34.08776387872009
8,42.47713173398004
8,34.08529071034267
8,37.33059055505934
8,32.77266412547847
8,38.90466180729018
8,37.03565798110314
8,45.46463877143495
8,47.002343691096584
8,35.3018101554199
8,36.46289589477208
8,34.387268562600184
8,40.689229008314136
